Hokkaido_ibprice,Tohoku_ibprice,Chubu_ibprice,Hokuriku_ibprice,Kansai_ibprice,Chugoku_ibprice,Shikoku_ibprice,Kyushu_ibprice,hour,day_of_week,month,is_weekend
1.7485741232092997,0.47949380323418894,-0.4532124631882561,-0.3620304700660806,-0.35172324727140014,-0.33692905036264653,-0.3242535326983831,-0.1397652781100779,1.6616430584395447,-0.9991106000655776,-1.004228872821565,-0.6318014623008225
0.24629526191824797,0.16840713061496765,0.29246135543414636,0.40879682371593573,-0.6684064546093481,-0.6586581478125813,-0.6435936347726219,-0.5629448167038422,-1.6612549487648636,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.5491671058660706,0.6634901888687285,0.842237814926935,0.9771186420128465,-0.6901716234985541,-0.6807701132730579,-0.6655414081110576,-0.5920293210745476,-1.6612549487648636,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.7994031022901974,0.525018682154075,0.6884689201262699,0.9749411637818238,-0.6999659494986968,-0.6907204977302723,-0.6754179061133535,-0.6051173480413651,-1.5167811223646719,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.5543444023438111,0.669180798733714,0.8485570845762772,0.9836510767059142,-0.7108485339432998,-0.7017764804605107,-0.6863917927825713,-0.6196596002267177,-1.5167811223646719,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.9452302864132232,0.3372285566095451,0.47993302169797086,0.6025923862769513,-0.682553814387332,-0.673030925361891,-0.657859687442605,-0.5818497445448007,-1.3723072959644802,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.4172271486339036,1.1519342022800054,1.384641793162157,1.5378192865011775,-0.7282606690546647,-0.719466052828892,-0.7039500114533198,-0.6429272037232822,-1.3723072959644802,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.6536570211173893,1.8774869600656892,2.1903486734533124,2.3707047098673395,-0.7413197703881883,-0.7327332321051779,-0.7171186754563813,-0.6603779063457054,-1.2278334695642885,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.5803119876827314,1.7968699869783908,2.100825686754295,2.278161885048877,-0.6107287570529522,-0.6000614393423183,-0.5854320354257674,-0.48587088012147284,-1.2278334695642885,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.7899924950312238,2.027339686510314,2.356756107552662,2.542725490118128,-0.6422882519423008,-0.6321237892600093,-0.617256306766499,-0.5280434114589956,-1.0833596431640968,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.7899924950312238,2.027339686510314,2.356756107552662,2.542725490118128,-0.6531708363869038,-0.6431797719902476,-0.6282301934357168,-0.5425856636443482,-1.0833596431640968,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.7899924950312238,2.027339686510314,2.356756107552662,2.542725490118128,-0.7064955001654586,-0.6973540873684153,-0.6820022381148841,-0.6138426993525766,-0.9388858167639053,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.7899924950312238,2.027339686510314,2.356756107552662,2.542725490118128,-0.7032307248320777,-0.6940372925493439,-0.6787100721141189,-0.609480023696971,-0.9388858167639053,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.7899924950312238,2.027339686510314,2.356756107552662,2.542725490118128,-0.5378154412741118,-0.5259863550497217,-0.511906994742008,-0.3884377904796096,-0.7944119903637136,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.3481965289306965,1.5417409780315299,1.8175117641421112,1.9852910629763314,-0.30710465104852774,-0.29159952116866944,-0.27926059735458997,-0.08014204415013172,-0.7944119903637136,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.25762826191516613,-0.3940148110411241,-0.3320931282425268,-0.23682547178227842,-0.22657352615846538,-0.20978524896490594,-0.19805383600237805,0.027470622021478455,-0.6499381639635219,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8745894255125822,0.08589328757267446,-0.3004967799958149,-0.20416329831693886,-0.19392577282465645,-0.17661730077419113,-0.16513217599472468,0.07109737857753647,-0.6499381639635219,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8745894255125822,-0.027918909727040715,-0.050885628846790217,0.053867872059244745,0.06399147851243525,0.08540948993245685,0.0949489380657379,0.41574875537039613,-0.5054643375633302,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.1773801665101874,0.5658013861864729,0.7337570192798905,0.86497851311518,0.8747440196353602,0.9090802033352107,0.9125034949224659,1.499146543179174,-0.5054643375633302,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.40333992174304484,0.8512803144132584,0.8864727024723316,1.0228456848643217,1.0325414940821038,1.069391952923666,1.0716248516261242,1.7100091998667883,-0.36099051116313857,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.40333992174304484,0.4700094534592129,0.5252211208515913,0.6494081682439381,0.6592688476322204,0.6901717452764922,0.6952205388719529,1.21120994990919,-0.36099051116313857,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8702750117811319,4.757883986725978,0.004934586389067536,0.11157104518134478,0.1216691760688312,-0.2705931539812167,0.1531105374125923,0.7851219608783552,-0.2165166847629469,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8685492462885516,4.757883986725978,0.09656399630453237,0.20629134823082995,0.21634766073687758,-0.06495187519878405,0.2485833514347875,1.0381571489034929,-0.2165166847629469,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8676863635422617,4.757883986725978,0.9264947435848336,1.0642177712537524,1.0738953149715957,0.1771741465934348,1.1133256209691522,1.4962380927421035,-0.0720428583627552,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8702750117811319,3.623555753638818,0.8043221970308807,0.9509889032405745,0.9476573354142006,0.2954731618069845,0.9860285356062255,-0.8785116891259962,-0.0720428583627552,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8668234807959715,3.360839264871976,3.83757162871523,4.073492686527048,4.081841655459871,4.16727831393644,4.146507896340959,-0.05542021543503211,0.07243096803743647,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.871137894527422,0.948020682118016,1.2108618778052413,1.3581773324418094,1.3677250949758772,1.409916221015006,1.4096205610380335,-0.15285330507689535,0.07243096803743647,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.759710495960853,0.8949083233781489,1.574219882642429,1.7337923272932156,1.7431742583146812,-0.14344935258347613,1.7882196511260484,-0.8726947882518552,0.21690479443762814,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8676863635422617,-0.3978085509511147,1.574219882642429,1.7337923272932156,1.7431742583146812,-0.22858041960631104,1.7882196511260484,-0.89887084218549,0.21690479443762814,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8676863635422617,1.3226524982295782,1.574219882642429,1.7337923272932156,1.7431742583146812,-0.27612114534633575,1.7882196511260484,1.4148014805041282,0.3613786208378198,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.08246306441827723,3.2394395877522797,3.7027605428625923,3.934134079741599,3.9425445745689522,-0.3181338797212414,4.006042146974971,1.1355902385453558,0.3613786208378198,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.6027469390862736,2.070967695475205,2.405203841530954,2.5928074894316495,2.6018101709938595,-0.12907657503416625,2.654059309327335,0.5873473311575582,0.5058524472380115,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.5975696426085335,1.8158386865283438,2.12188991891877,2.2999366673591037,2.3090686494340384,-0.2860715298035502,2.358861757925376,0.8563789965865838,0.5058524472380115,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.655301683659752,0.905341108130623,1.110806775023987,1.2547471164682338,1.2643405427521486,1.3048843850777423,1.3053686376804643,2.0197591714148015,0.6503262736382032,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.7234694206166693,0.46337040861672946,0.6200101655917275,0.7473946886399574,0.7572121076336478,0.7896755898486372,0.7939855188949135,1.3420902195773647,0.6503262736382032,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.484532002844531,-0.18630755096914417,-0.10143978604152942,0.0016083945147012087,0.011755073178340708,0.03234077282731294,0.04227428205349229,0.345945944880703,0.7948001000383949,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.6217303595046555,-0.40634446574859334,-0.260474738883313,-0.1627912119275085,-0.15257195193516487,-0.13460456639928547,-0.12343140665169686,0.12635793688187694,0.7948001000383949,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.08160018167198715,-0.5040332684308487,-0.3721151693550287,-0.27819755817170877,-0.26792734704795695,-0.25179798333981157,-0.23975460534540588,-0.027789936282862006,0.9392739264385864,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.45350264532301715,-0.4329006451185268,-0.33946560950009297,-0.24444664559085771,-0.23419133526968752,-0.21752443687607279,-0.20573555667083054,0.017291045491731508,0.9392739264385864,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.08160018167198715,-0.5144660531833225,-0.32261422376851323,-0.22702681974267652,-0.2167792001583227,-0.19983486450769147,-0.18817733800008202,0.040558648988295885,1.0837477528387782,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.0971320711052088,-0.4822192639484033,-0.3447316675412117,-0.24989034116841438,-0.2396326274919891,-0.223052428241192,-0.21122250000543955,0.010019919399055041,1.0837477528387782,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.7899924950312238,-0.42151942538855536,-0.3247206469849606,-0.22920429797369912,-0.21895571704724323,-0.2020460610537391,-0.19037211533392553,0.0376501985512254,1.22822157923897,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8504287086164597,-0.4044475957935981,-0.34367845593298796,-0.24880160205290308,-0.23854436904752885,-0.2219468299681682,-0.21012511133851777,0.011474144617590283,1.22822157923897,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8676863635422617,-0.3902210711311337,-0.2710068549655503,-0.17367860308262167,-0.16345453637976787,-0.14566054912952375,-0.13440529332091464,0.11181568469652425,1.3726954056391616,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.049673520059253795,-0.39496324601862176,-0.2804857594395639,-0.18347725512222357,-0.17324886237991055,-0.1556109335867382,-0.14428179132321067,0.09872765772970683,1.3726954056391616,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.29979399218823377,-0.4139319455685744,-0.29207108713002505,-0.19545338539284826,-0.18521970526897402,-0.16777251459000048,-0.15635306665935042,0.08273118032581865,1.517169232039353,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.7796723234206722,-0.4471271697809912,-0.3015499916040386,-0.20525203743245016,-0.1950140312691167,-0.17772289904721494,-0.16622956466164643,0.06964315335900123,1.517169232039353,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
1.1842488071355788,-0.5571456271707158,-0.5132455248570088,-0.424088599650226,-0.4137539786056374,-0.3999481519250049,-0.38680468671292473,-0.2226561155665885,1.6616430584395447,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
0.2756332752921111,-0.5144660531833225,-0.4658510024869408,-0.37509533945221635,-0.3647823486049237,-0.3501962296389324,-0.3374221967014444,-0.15721598073250106,1.6616430584395447,-0.4989843029171728,-1.004228872821565,-0.6318014623008225
-0.8504287086164597,-0.3987569859286123,-0.5300969105885885,-0.4415084254984072,-0.43116611371700225,-0.4176377242933862,-0.40436290538367325,-0.24592371906315286,-1.6612549487648636,0.0011419942312321,-1.004228872821565,-0.6318014623008225
0.5120631477755967,-0.4414365599160054,-0.6059281463806973,-0.5198976418152222,-0.5095207217181439,-0.4972407999511019,-0.4833748894020415,-0.3506279347976923,-1.6612549487648636,0.0011419942312321,-1.004228872821565,-0.6318014623008225
0.37141326013031134,-0.4841161339033987,-0.5079794668158901,-0.4186449040726693,-0.5138737554959851,-0.5016631930431973,-0.4877644440697287,-0.3564448356718335,-1.5167811223646719,0.0011419942312321,-1.004228872821565,-0.6318014623008225
0.4999827893275353,-0.6472469500329902,-0.6133006276382633,-0.5275188156238015,-0.6335821843866184,-0.6232790030758186,-0.6084771974311247,-0.5164096097107134,-1.5167811223646719,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.4586455204558286,-0.5874955464506398,-0.6101409928135922,-0.5242525982772677,-0.53128589060735,-0.5193527654115786,-0.5053226627404772,-0.37971243916839786,-1.3723072959644802,0.0011419942312321,-1.004228872821565,-0.6318014623008225
0.5629732298067122,-0.6055158110230947,-0.5669593168764192,-0.47961429454130344,-0.4692551592731128,-0.45633366384922025,-0.4427715087259356,-0.2968216017118873,-1.3723072959644802,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.4992010095314627,-0.4746317841284223,-0.421616114941544,-0.3293682966007408,-0.319075493937591,-0.30376110217193153,-0.2913318726907295,-0.09613852155401964,-1.2278334695642885,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.7899924950312238,-0.4651474343534461,-0.41108399885930674,-0.3184809054456276,-0.30819290949298805,-0.29270511944169325,-0.28035798602151174,-0.08159626936866697,-1.2278334695642885,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.7899924950312238,-0.4973942235883653,-0.4468931935389136,-0.35549803537301256,-0.3451936966046383,-0.33029546072450344,-0.31766920069685234,-0.1310399267988662,-1.0833596431640968,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.1531850282691356,-0.42436473032104816,-0.36579589970568627,-0.27166512347864075,-0.2613977963811951,-0.24516439370166854,-0.2331702733438751,-0.0190645849716503,-1.0833596431640968,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.4724516443964697,-0.47747708906091524,-0.42477574976621535,-0.3326345139472749,-0.32234026927097204,-0.30707789699100313,-0.294624038691495,-0.10050119720962562,-0.9388858167639053,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.7597915989110704,-0.4879098738133891,-0.43636107745667635,-0.3446106442178994,-0.3343111121600353,-0.3192394779942652,-0.30669531402763456,-0.11649767461351353,-0.9388858167639053,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.650205490132229,-0.6434532101229997,-0.5880235490408937,-0.5013890768515298,-0.4910203281623187,-0.47844562930969675,-0.4647192820643712,-0.3259061060825927,-0.7944119903637136,0.0011419942312321,-1.004228872821565,-0.6318014623008225
1.3913406662452013,-0.5922377213381279,-0.5743317981339854,-0.48723546834988274,-0.4768729683843349,-0.4640728517603871,-0.45045322939438814,-0.30700117824163425,-0.7944119903637136,0.0011419942312321,-1.004228872821565,-0.6318014623008225
0.16777293200584953,-0.5931861563156254,-0.5911831838655651,-0.5046552941980639,-0.49428510349569976,-0.4817624241287684,-0.46801144806513667,-0.3302687817381987,-0.6499381639635219,0.0011419942312321,-1.004228872821565,-0.6318014623008225
0.11686284997473406,-0.7553685374677195,-0.733366750975769,-0.6516350747920924,-0.6411999934978405,-0.6310181909869855,-0.6161589180995772,-0.5265891862404604,-0.6499381639635219,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.8676863635422617,-0.7999449814101078,-0.7828676965622843,-0.7028058132211246,-0.6923481403874747,-0.6829813098191055,-0.667736185444901,-0.5949377715116181,-0.5054643375633302,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.7831238544058325,-0.7658013222201934,-0.7818144849540606,-0.7017170741056132,-0.6912598819430144,-0.6818757115460817,-0.6666387967779792,-0.5934835462930829,-0.5054643375633302,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.8745894255125822,-0.6131032908430757,-0.7586438295731386,-0.7909936815775418,-0.7804970743887591,-0.7725347699340358,-0.7566246674655654,-0.7127300142129752,-0.36099051116313857,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.8676863635422617,-0.7857184567476436,-0.9303173217136068,-0.8552292893927098,-0.844704322611917,-0.8377650680424419,-0.8213705988139506,-0.7985293021065563,-0.36099051116313857,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.85215447410904,-0.3456446271887452,-1.5854149420287684,-1.5324250192407525,-1.5216010750662248,-1.5254471938632646,-1.5039463496392993,-1.7030573880354956,-0.2165166847629469,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.871137894527422,-0.11232962272432945,0.287195297393028,-0.6690549006402736,-0.6586121286092054,-0.6487077633553668,-0.6337171367703258,-0.5498567897370248,-0.2165166847629469,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.8366225846758183,0.28032245795968774,0.4167403252045471,-0.6429251618680019,-0.6324939259421581,-0.6221734048027948,-0.607379808764203,-0.5149553844921781,-0.0720428583627552,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.8745894255125822,-0.5173113581158155,-0.46374457927049334,-0.620061640442264,-0.6096404986084917,-0.5989558410692943,-0.5843346467588455,-1.7030573880354956,-0.0720428583627552,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.8745894255125822,-0.6415563401680046,-0.5901299722573413,-0.620061640442264,-0.6096404986084917,-0.5989558410692943,-0.5843346467588455,-1.7030573880354956,0.07243096803743647,0.0011419942312321,-1.004228872821565,-0.6318014623008225
-0.8754523082588725,-0.7221733132553027,-0.6512162455343179,-0.639658944521468,-0.6292291506087773,-0.6188566099837234,-0.6040876427634377,-1.7030573880354956,0.07243096803743647,0.0011419942312321,-1.004228872821565,-0.6318014623008225
